_id,RegionID,SizeRank,RegionName,RegionType,StateName,City,latitude,longitude,2018,2019,2020,2021,2022,2023,2024,2025
67dcb131932b7681d7dc1416,394953,399,"Paducah, KY",msa,KY,Paducah,37.0833893,-88.6000478,18.75,24.333333333333332,38.583333333333336,56.0,61.0,45.583333333333336,38.583333333333336,31.5
67dcb131932b7681d7dc1417,395190,400,"Victoria, TX",msa,TX,Victoria,28.7997547,-97.0064246,41.333333333333336,44.083333333333336,60.666666666666664,77.83333333333333,61.583333333333336,39.916666666666664,34.0,32.5
67dcb131932b7681d7dc1418,395038,401,"Rome, GA",msa,GA,Rome,34.257038,-85.1646726,24.0,35.333333333333336,51.083333333333336,71.33333333333333,60.25,41.583333333333336,26.583333333333332,16.5
67dcb131932b7681d7dc1419,394882,403,"Moses Lake, WA",msa,WA,Moses Lake,47.1301417,-119.278077,50.0,54.583333333333336,74.5,75.16666666666667,60.333333333333336,52.833333333333336,46.25,42.0
67dcb131932b7681d7dc141a,394340,404,"Ashtabula, OH",msa,OH,Ashtabula,41.8647873,-80.7841284,9.416666666666666,18.25,47.833333333333336,74.0,56.083333333333336,57.333333333333336,51.583333333333336,51.5
67dcb131932b7681d7dc141b,394311,406,"Albertville, AL",msa,AL,Albertville,34.2675937,-86.2088669,20.666666666666668,30.083333333333332,53.666666666666664,82.58333333333333,65.33333333333333,39.666666666666664,19.666666666666668,12.0
67dcb131932b7681d7dc141c,395086,402,"Sevierville, TN",msa,TN,Sevierville,35.8681455,-83.561835,47.0,54.75,63.833333333333336,66.0,46.666666666666664,37.75,33.083333333333336,31.5
67dcb131932b7681d7dc141d,394441,405,"Cape Girardeau, MO",msa,MO,Cape Girardeau,37.3034933,-89.5230357,24.416666666666668,27.333333333333332,46.416666666666664,64.75,57.583333333333336,51.916666666666664,48.083333333333336,38.5
67dcb131932b7681d7dc141e,394580,407,"Fairbanks, AK",msa,AK,Fairbanks,64.837845,-147.716675,58.0,59.333333333333336,81.75,94.0,78.66666666666667,67.83333333333333,74.27272727272727,85.5
67dcb131932b7681d7dc141f,394410,408,"Brainerd, MN",msa,MN,Brainerd,46.3580221,-94.2008288,39.916666666666664,43.416666666666664,60.916666666666664,77.08333333333333,70.41666666666667,62.666666666666664,58.916666666666664,52.5
67dcb131932b7681d7dc1420,394513,409,"Cumberland, MD",msa,MD,Cumberland,39.6526498,-78.762383,18.0,26.833333333333332,58.166666666666664,55.666666666666664,46.166666666666664,46.0,66.25,66.0
67dcb131932b7681d7dc1421,394928,410,"Ocean City, NJ",msa,NJ,Ocean City,39.2776156,-74.5746001,34.25,38.166666666666664,57.25,64.66666666666667,57.75,55.5,49.5,45.5
67dcb131932b7681d7dc1422,394988,412,"Pocatello, ID",msa,ID,Pocatello,42.8620287,-112.450627,66.83333333333333,77.0,109.16666666666667,102.91666666666667,66.0,44.083333333333336,40.166666666666664,29.5
67dcb131932b7681d7dc1423,394505,411,"Corvallis, OR",msa,OR,Corvallis,44.5645659,-123.2620435,60.416666666666664,61.833333333333336,78.08333333333333,107.33333333333333,84.33333333333333,73.58333333333333,64.16666666666667,62.0
67dcb131932b7681d7dc1424,394501,413,"Corning, NY",msa,NY,Corning,42.1435257,-77.0543408,21.416666666666668,28.666666666666668,52.5,64.75,54.25,56.75,53.666666666666664,45.0
67dcb131932b7681d7dc1425,394911,414,"New Philadelphia, OH",msa,OH,New Philadelphia,40.4897871,-81.4456706,-2.25,19.333333333333332,38.333333333333336,85.91666666666667,66.91666666666667,78.66666666666667,83.25,71.0
67dcb131932b7681d7dc1426,395140,415,"Sunbury, PA",msa,PA,Sunbury,40.8619754,-76.7936252,-58.333333333333336,-46.416666666666664,46.81818181818182,81.0,51.54545454545455,60.4,45.27272727272727,45.5
67dcb131932b7681d7dc1427,395175,416,"Ukiah, CA",msa,CA,Ukiah,39.1501662,-123.2077861,25.333333333333332,32.333333333333336,75.83333333333333,77.25,50.5,43.81818181818182,41.666666666666664,36.0
67dcb131932b7681d7dc1428,753887,417,"Hermiston, OR",msa,OR,Hermiston,45.8404101,-119.28946,43.416666666666664,50.666666666666664,72.83333333333333,97.66666666666667,54.916666666666664,37.18181818181818,40.333333333333336,33.0
67dcb131932b7681d7dc1429,394469,418,"Clarksburg, WV",msa,WV,Clarksburg,39.2806451,-80.3445341,23.666666666666668,26.5,30.916666666666668,33.416666666666664,37.833333333333336,45.0,46.916666666666664,33.5
67dcb131932b7681d7dc142a,394964,419,"Parkersburg, WV",msa,WV,Parkersburg,39.2667309,-81.5620755,4.083333333333333,12.833333333333334,32.0,50.916666666666664,57.75,57.75,66.91666666666667,55.0
67dcb131932b7681d7dc142b,394980,421,"Pine Bluff, AR",msa,AR,Pine Bluff,34.2228884,-92.004334,41.583333333333336,47.166666666666664,59.5,61.666666666666664,55.833333333333336,46.083333333333336,50.416666666666664,47.5
67dcb131932b7681d7dc142c,394373,420,"Beaver Dam, WI",msa,WI,Beaver Dam,43.4577692,-88.837329,54.083333333333336,50.333333333333336,68.75,80.83333333333333,76.91666666666667,69.75,60.75,58.5
67dcb131932b7681d7dc142d,394641,422,"Grants Pass, OR",msa,OR,Grants Pass,42.4393707,-123.3272489,44.666666666666664,49.5,74.25,72.08333333333333,51.333333333333336,46.0,43.416666666666664,43.0
67dcb131932b7681d7dc142e,394511,424,"Cullman, AL",msa,AL,Cullman,34.1748408,-86.8435802,21.666666666666668,31.166666666666668,54.416666666666664,78.83333333333333,57.75,45.166666666666664,40.75,40.5
67dcb131932b7681d7dc142f,394809,425,"Lufkin, TX",msa,TX,Lufkin,31.3386242,-94.7288558,47.166666666666664,53.083333333333336,60.833333333333336,77.0,61.833333333333336,50.916666666666664,46.0,48.5
67dcb131932b7681d7dc1430,395248,426,"Zanesville, OH",msa,OH,Zanesville,39.9401426,-82.005019,15.5,26.0,57.833333333333336,77.33333333333333,67.5,59.166666666666664,48.0,36.5
67dcb131932b7681d7dc1431,394907,427,"New Castle, PA",msa,PA,New Castle,40.9999202,-80.3471856,-3.75,4.5,37.166666666666664,77.0,60.916666666666664,55.333333333333336,52.0,24.5
67dcb131932b7681d7dc1432,394925,428,"Oak Harbor, WA",msa,WA,Oak Harbor,48.2931559,-122.643224,55.083333333333336,60.666666666666664,92.41666666666667,96.25,66.75,57.583333333333336,53.416666666666664,52.5
67dcb131932b7681d7dc1433,394942,429,"Orangeburg, SC",msa,SC,Orangeburg,33.4918203,-80.8556476,-13.416666666666666,-7.333333333333333,27.666666666666668,77.08333333333333,87.91666666666667,68.41666666666667,27.833333333333332,
67dcb131932b7681d7dc1434,395212,430,"Watertown, WI",msa,WI,Watertown,43.194335,-88.7241822,48.833333333333336,44.25,63.166666666666664,68.75,60.916666666666664,66.5,64.83333333333333,56.5
67dcb131932b7681d7dc1435,394847,431,"Meadville, PA",msa,PA,Meadville,41.641445,-80.151449,0.8333333333333334,11.083333333333334,39.916666666666664,63.75,55.083333333333336,56.0,54.5,54.5
67dcb131932b7681d7dc1436,394568,432,"Elmira, NY",msa,NY,Elmira,42.0897965,-76.8077338,11.416666666666666,25.25,43.916666666666664,64.41666666666667,51.5,73.83333333333333,65.66666666666667,58.5
67dcb131932b7681d7dc1437,394644,433,"Great Falls, MT",msa,MT,Great Falls,47.5048851,-111.29189,41.5,43.833333333333336,58.333333333333336,77.58333333333333,65.75,49.5,43.0,41.0
67dcb131932b7681d7dc1438,394776,434,"Laurel, MS",msa,MS,Laurel,31.6940509,-89.1306124,33.916666666666664,42.333333333333336,63.416666666666664,72.5,56.666666666666664,49.916666666666664,49.666666666666664,45.0
67dcb131932b7681d7dc1439,395042,435,"Russellville, AR",msa,AR,Russellville,35.2784173,-93.1337856,36.416666666666664,40.25,49.666666666666664,44.5,39.0,37.25,40.25,39.0
67dcb131932b7681d7dc143a,394704,436,"Indiana, PA",msa,PA,Indiana,40.622825,-79.1533097,6.083333333333333,10.666666666666666,22.916666666666668,57.5,55.333333333333336,66.58333333333333,66.5,63.0
67dcb131932b7681d7dc143b,394859,437,"Midland, MI",msa,MI,Midland,43.6155825,-84.2472117,37.25,46.833333333333336,76.58333333333333,79.25,83.75,73.16666666666667,62.583333333333336,49.5
67dcb131932b7681d7dc143c,394755,438,"Kokomo, IN",msa,IN,Kokomo,40.4864444,-86.1336351,8.583333333333334,9.583333333333334,56.083333333333336,77.25,57.333333333333336,60.416666666666664,54.666666666666664,16.0
67dcb131932b7681d7dc143d,394395,439,"Bloomsburg, PA",msa,PA,Bloomsburg,41.0044958,-76.4537302,-20.416666666666668,-6.333333333333333,38.333333333333336,68.08333333333333,61.25,71.5,50.666666666666664,55.5
67dcb131932b7681d7dc143e,394675,441,"Helena, MT",msa,MT,Helena,46.5927425,-112.036277,38.166666666666664,44.083333333333336,72.58333333333333,81.16666666666667,60.666666666666664,41.0,38.18181818181818,36.5
67dcb131932b7681d7dc143f,394941,440,"Opelousas, LA",msa,LA,Opelousas,30.5335302,-92.081509,37.416666666666664,39.833333333333336,45.25,52.666666666666664,47.5,44.083333333333336,45.0,50.0
67dcb131932b7681d7dc1440,394744,442,"Key West, FL",msa,FL,Key West,24.5548262,-81.8020722,25.5,25.0,31.083333333333332,66.83333333333333,52.166666666666664,30.166666666666668,21.166666666666668,20.5
67dcb131932b7681d7dc1441,395145,443,"Talladega, AL",msa,AL,Talladega,33.4332833,-86.098631,38.75,43.083333333333336,51.333333333333336,59.416666666666664,54.416666666666664,50.75,47.583333333333336,45.0
67dcb131932b7681d7dc1442,394489,445,"Columbus, IN",msa,IN,Columbus,39.2014405,-85.9213796,30.083333333333332,48.333333333333336,56.083333333333336,68.58333333333333,60.416666666666664,56.333333333333336,46.75,43.0
67dcb131932b7681d7dc1443,395133,444,"Stillwater, OK",msa,OK,Stillwater,36.1156306,-97.0585717,21.083333333333332,29.75,52.583333333333336,74.75,74.5,52.25,42.25,53.0
67dcb131932b7681d7dc1444,394452,447,"Centralia, WA",msa,WA,Centralia,46.7204489,-122.96143,56.75,63.333333333333336,78.16666666666667,84.5,62.333333333333336,52.75,48.166666666666664,46.0
67dcb131932b7681d7dc1445,394345,446,"Athens, TX",msa,TX,Athens,32.2044416,-95.854914,29.583333333333332,38.833333333333336,62.333333333333336,69.91666666666667,57.833333333333336,30.916666666666668,20.25,14.5
67dcb131932b7681d7dc1446,394822,448,"Manitowoc, WI",msa,WI,Manitowoc,44.0886059,-87.6575841,51.833333333333336,49.666666666666664,74.0,84.66666666666667,76.91666666666667,72.16666666666667,64.16666666666667,66.0
67dcb131932b7681d7dc1447,394682,449,"Hinesville, GA",msa,GA,Hinesville,31.8477347,-81.5960705,48.5,52.416666666666664,63.25,87.16666666666667,81.33333333333333,66.16666666666667,58.916666666666664,56.5
67dcb131932b7681d7dc1448,394986,452,"Plattsburgh, NY",msa,NY,Plattsburgh,44.6951801,-73.4549227,22.916666666666668,37.666666666666664,61.666666666666664,43.333333333333336,33.75,35.916666666666664,51.416666666666664,57.0
67dcb131932b7681d7dc1449,394541,450,"DuBois, PA",msa,PA,DuBois,41.118651,-78.7622342,1.3333333333333333,-0.8333333333333334,31.5,68.08333333333333,49.583333333333336,40.083333333333336,56.25,87.0
67dcb131932b7681d7dc144a,395231,455,"Wilson, NC",msa,NC,Wilson,35.7241718,-77.9115243,10.833333333333334,43.25,68.25,81.41666666666667,69.91666666666667,58.416666666666664,33.916666666666664,15.5
67dcb131932b7681d7dc144b,395205,451,"Warsaw, IN",msa,IN,Warsaw,41.2381017,-85.8530544,38.0,44.583333333333336,51.833333333333336,60.5,52.25,48.0,41.833333333333336,38.5
67dcb131932b7681d7dc144c,395126,453,"Statesboro, GA",msa,GA,Statesboro,32.4490141,-81.7832912,23.666666666666668,32.083333333333336,47.666666666666664,75.91666666666667,69.58333333333333,58.083333333333336,45.75,44.0
67dcb131932b7681d7dc144d,753881,456,"Glenwood Springs, CO",msa,CO,Glenwood Springs,39.5466381,-107.3246941,33.583333333333336,35.333333333333336,51.333333333333336,71.33333333333333,63.833333333333336,49.25,45.583333333333336,44.5
67dcb131932b7681d7dc144e,394445,454,"Casper, WY",msa,WY,Casper,42.8501191,-106.325138,33.0,41.666666666666664,54.25,77.91666666666667,65.66666666666667,50.583333333333336,44.5,42.5
67dcb131932b7681d7dc144f,394866,458,"Minot, ND",msa,ND,Minot,48.23251,-101.296273,24.083333333333332,27.666666666666668,46.166666666666664,71.16666666666667,61.333333333333336,62.916666666666664,69.0,75.0
67dcb131932b7681d7dc1450,394936,459,"Olean, NY",msa,NY,Olean,42.0775022,-78.4298248,8.333333333333334,14.416666666666666,37.416666666666664,63.083333333333336,66.75,64.0,46.166666666666664,48.5
67dcb131932b7681d7dc1451,395085,457,"Seneca, SC",msa,SC,Seneca,34.6865321,-82.9527288,28.0,30.75,54.833333333333336,62.083333333333336,53.416666666666664,50.0,36.5,40.0
67dcb131932b7681d7dc1452,394465,460,"Chillicothe, OH",msa,OH,Chillicothe,39.3331197,-82.9824019,0.8333333333333334,24.25,61.583333333333336,91.16666666666667,100.75,56.083333333333336,63.166666666666664,44.0
67dcb131932b7681d7dc1453,395077,461,"Searcy, AR",msa,AR,Searcy,35.2506406,-91.7362488,30.166666666666668,33.666666666666664,48.25,57.5,51.416666666666664,46.916666666666664,42.666666666666664,36.5
67dcb131932b7681d7dc1454,394638,462,"Grand Island, NE",msa,NE,Grand Island,40.924271,-98.338685,31.416666666666668,32.166666666666664,41.25,51.416666666666664,47.083333333333336,42.75,48.5,29.0
67dcb131932b7681d7dc1455,395062,469,"Sandusky, OH",msa,OH,Sandusky,41.4561002,-82.7115813,10.833333333333334,13.666666666666666,51.666666666666664,70.25,70.16666666666667,73.41666666666667,58.25,45.5
67dcb131932b7681d7dc1456,394994,463,"Port Angeles, WA",msa,WA,Port Angeles,48.118146,-123.430741,56.25,53.583333333333336,84.66666666666667,89.91666666666667,53.416666666666664,49.916666666666664,52.916666666666664,48.0
67dcb131932b7681d7dc1457,395010,468,"Quincy, IL",msa,IL,Quincy,39.9356016,-91.4098727,40.166666666666664,42.333333333333336,43.5,55.916666666666664,58.416666666666664,54.0,52.333333333333336,52.0
67dcb131932b7681d7dc1458,394298,473,"Aberdeen, WA",msa,WA,Aberdeen,46.975371,-123.815722,55.916666666666664,59.416666666666664,83.25,71.66666666666667,46.916666666666664,39.583333333333336,37.666666666666664,36.5
67dcb131932b7681d7dc1459,394674,467,"Heber, UT",msa,UT,Heber,40.506463,-111.4132963,38.416666666666664,39.083333333333336,57.75,73.08333333333333,49.416666666666664,38.75,38.5,42.5
67dcb131932b7681d7dc145a,395106,475,"Somerset, PA",msa,PA,Somerset,40.008411,-79.0780831,3.1666666666666665,10.666666666666666,34.5,56.166666666666664,56.0,54.666666666666664,61.666666666666664,41.5
67dcb131932b7681d7dc145b,394999,474,"Portsmouth, OH",msa,OH,Portsmouth,38.7345374,-82.9962742,29.416666666666668,34.583333333333336,48.416666666666664,68.25,60.166666666666664,58.333333333333336,54.833333333333336,50.5
67dcb131932b7681d7dc145c,394350,464,"Auburn, NY",msa,NY,Auburn,42.9320202,-76.5672029,17.166666666666668,28.0,70.5,72.83333333333333,65.33333333333333,72.66666666666667,69.58333333333333,74.5
67dcb131932b7681d7dc145d,753928,476,"Wisconsin Rapids, WI",msa,WI,Wisconsin Rapids,44.3917589,-89.8228767,47.916666666666664,56.666666666666664,80.16666666666667,71.25,57.666666666666664,52.166666666666664,64.33333333333333,62.5
67dcb131932b7681d7dc145e,394593,470,"Findlay, OH",msa,OH,Findlay,41.0413873,-83.6503982,35.583333333333336,41.916666666666664,47.25,46.25,44.0,43.916666666666664,45.083333333333336,36.0
67dcb131932b7681d7dc145f,394614,471,"Frankfort, KY",msa,KY,Frankfort,38.2009055,-84.8732836,20.75,25.25,53.833333333333336,66.41666666666667,65.41666666666667,58.75,44.666666666666664,34.0
67dcb131932b7681d7dc1460,394699,465,"Huntsville, TX",msa,TX,Huntsville,30.7235263,-95.5507771,41.833333333333336,42.583333333333336,44.5,52.083333333333336,44.666666666666664,38.666666666666664,43.416666666666664,43.5
67dcb131932b7681d7dc1461,394516,472,"Danville, IL",msa,IL,Danville,40.125222,-87.6304614,-7.75,-2.5833333333333335,20.333333333333332,45.75,39.5,48.0,42.833333333333336,44.0
67dcb131932b7681d7dc1462,753893,477,"Jefferson, GA",msa,GA,Jefferson,34.1170537,-83.5723876,51.25,53.0,65.5,79.66666666666667,63.416666666666664,58.583333333333336,45.916666666666664,42.0
67dcb131932b7681d7dc1463,394738,466,"Keene, NH",msa,NH,Keene,42.933597,-72.2784264,35.25,38.166666666666664,78.16666666666667,94.16666666666667,81.75,80.58333333333333,70.33333333333333,50.5
67dcb131932b7681d7dc1464,394736,478,"Kapaa, HI",msa,HI,Kapaa,22.0747334,-159.3191601,41.0,34.0,41.083333333333336,58.416666666666664,68.25,48.833333333333336,36.666666666666664,33.0
67dcb131932b7681d7dc1465,394955,479,"Palatka, FL",msa,FL,Palatka,29.6487882,-81.6372111,16.25,21.916666666666668,49.75,70.25,53.0,24.0,8.8,5.0
67dcb131932b7681d7dc1466,394626,480,"Gallup, NM",msa,NM,Gallup,35.5283506,-108.743907,43.5,54.25,67.5,78.33333333333333,75.4,78.91666666666667,76.25,63.5
67dcb131932b7681d7dc1467,394683,481,"Hobbs, NM",msa,NM,Hobbs,32.707667,-103.1311314,51.666666666666664,56.22222222222222,53.111111111111114,50.583333333333336,53.9,52.5,61.416666666666664,54.5
67dcb131932b7681d7dc1468,395088,482,"Shawnee, OK",msa,OK,Shawnee,35.3272928,-96.9253004,11.916666666666666,41.25,78.91666666666667,72.83333333333333,52.916666666666664,34.083333333333336,20.916666666666668,18.0
67dcb131932b7681d7dc1469,394884,484,"Mount Airy, NC",msa,NC,Mount Airy,36.4993877,-80.6072138,1.5,33.75,65.41666666666667,76.91666666666667,56.916666666666664,42.25,31.166666666666668,21.0
67dcb131932b7681d7dc146a,786258,483,"Fort Payne, AL",msa,AL,Fort Payne,34.4442547,-85.7196893,,,,73.55555555555556,49.5,40.833333333333336,26.5,25.5
67dcb131932b7681d7dc146b,395132,485,"Stevens Point, WI",msa,WI,Stevens Point,44.5234467,-89.5844457,55.75,57.583333333333336,66.75,60.666666666666664,52.583333333333336,53.666666666666664,67.36363636363636,67.5
67dcb131932b7681d7dc146c,394655,488,"Greenwood, SC",msa,SC,Greenwood,34.1954001,-82.1617883,44.083333333333336,48.416666666666664,52.0,56.25,52.583333333333336,53.333333333333336,49.916666666666664,51.5
67dcb131932b7681d7dc146d,394764,489,"Lake City, FL",msa,FL,Lake City,30.1894252,-82.6394803,35.083333333333336,39.583333333333336,99.91666666666667,70.75,50.583333333333336,32.416666666666664,20.583333333333332,18.0
67dcb131932b7681d7dc146e,394752,490,"Klamath Falls, OR",msa,OR,Klamath Falls,42.224867,-121.78167,42.833333333333336,44.916666666666664,69.66666666666667,72.08333333333333,49.666666666666664,32.666666666666664,29.666666666666668,26.5
67dcb131932b7681d7dc146f,394877,491,"Morehead City, NC",msa,NC,Morehead City,34.7229391,-76.7260436,33.583333333333336,37.75,49.583333333333336,66.83333333333333,62.666666666666664,55.416666666666664,40.333333333333336,33.5
67dcb131932b7681d7dc1470,394647,486,"Greeneville, TN",msa,TN,Greeneville,36.1631575,-82.8309861,26.25,30.25,55.333333333333336,60.916666666666664,50.333333333333336,44.833333333333336,32.333333333333336,28.5
67dcb131932b7681d7dc1471,394472,492,"Clearlake, CA",msa,CA,Clearlake,38.9582307,-122.626372,35.75,38.5,78.41666666666667,79.75,48.416666666666664,43.333333333333336,39.916666666666664,41.5
67dcb131932b7681d7dc1472,394305,493,"Alamogordo, NM",msa,NM,Alamogordo,32.8998822,-105.9602081,14.583333333333334,23.25,47.416666666666664,82.0,72.16666666666667,53.583333333333336,34.666666666666664,31.0
67dcb131932b7681d7dc1473,395027,494,"Roanoke Rapids, NC",msa,NC,Roanoke Rapids,36.4558016,-77.6573514,-13.583333333333334,-0.3333333333333333,27.0,77.08333333333333,62.0,51.0,36.583333333333336,18.0
67dcb131932b7681d7dc1474,394587,495,"Farmington, MO",msa,MO,Farmington,37.7803037,-90.4226371,22.5,31.666666666666668,62.666666666666664,62.75,49.166666666666664,49.75,40.333333333333336,32.0
67dcb131932b7681d7dc1475,394897,496,"Muskogee, OK",msa,OK,Muskogee,35.7478769,-95.3696909,49.083333333333336,51.166666666666664,60.916666666666664,68.91666666666667,61.75,54.166666666666664,53.333333333333336,49.5
67dcb131932b7681d7dc1476,394826,497,"Marion, IN",msa,IN,Marion,40.5583739,-85.6591442,37.0,37.416666666666664,47.166666666666664,74.5,65.25,64.25,53.0,47.5
67dcb131932b7681d7dc1477,394586,498,"Faribault, MN",msa,MN,Faribault,44.2949637,-93.268827,46.0,45.0,67.83333333333333,93.66666666666667,77.91666666666667,74.0,63.25,72.0
67dcb131932b7681d7dc1478,395021,499,"Richmond, IN",msa,IN,Richmond,39.8286897,-84.8898521,35.333333333333336,37.75,55.166666666666664,58.583333333333336,52.75,50.5,49.583333333333336,42.5
67dcb131932b7681d7dc1479,394922,501,"North Wilkesboro, NC",msa,NC,North Wilkesboro,36.1584651,-81.1475841,15.583333333333334,24.25,56.25,77.66666666666667,63.583333333333336,47.416666666666664,39.5,42.0
67dcb131932b7681d7dc147a,395024,503,"Rio Grande City, TX",msa,TX,Rio Grande City,26.3827771,-98.8205251,41.22222222222222,44.625,52.72727272727273,65.5,56.583333333333336,46.166666666666664,44.333333333333336,42.0
67dcb131932b7681d7dc147b,394885,502,"Mount Pleasant, MI",msa,MI,Mount Pleasant,43.597646,-84.7668495,32.5,34.75,51.333333333333336,52.333333333333336,44.666666666666664,45.333333333333336,55.5,54.0
67dcb131932b7681d7dc147c,394827,504,"Marion, OH",msa,OH,Marion,40.5886259,-83.1287349,20.5,42.666666666666664,88.33333333333333,91.75,68.5,81.16666666666667,40.75,21.5
67dcb131932b7681d7dc147d,394829,500,"Marquette, MI",msa,MI,Marquette,46.5434914,-87.396433,16.083333333333332,28.25,67.33333333333333,88.91666666666667,69.41666666666667,65.41666666666667,68.33333333333333,72.0
67dcb131932b7681d7dc147e,394360,505,"Baraboo, WI",msa,WI,Baraboo,43.4704014,-89.7437844,40.5,41.333333333333336,59.333333333333336,67.0,55.833333333333336,60.583333333333336,67.33333333333333,58.5
67dcb131932b7681d7dc147f,395016,506,"Red Bluff, CA",msa,CA,Red Bluff,40.1784279,-122.235923,36.416666666666664,41.5,72.41666666666667,75.66666666666667,49.5,49.72727272727273,49.916666666666664,45.0
67dcb131932b7681d7dc1480,394825,507,"Marinette, WI",msa,WI,Marinette,45.0999594,-87.6307265,5.583333333333333,14.25,53.166666666666664,89.58333333333333,75.16666666666667,54.833333333333336,42.75,40.5
67dcb131932b7681d7dc1481,845163,508,"Jasper, AL",msa,AL,Jasper,33.8312185,-87.2775053,42.166666666666664,46.333333333333336,56.25,66.75,62.166666666666664,53.5,47.166666666666664,44.5
67dcb131932b7681d7dc1482,395040,509,"Roswell, NM",msa,NM,Roswell,33.3943282,-104.5229518,45.75,51.916666666666664,58.833333333333336,58.416666666666664,57.0,53.583333333333336,50.5,52.0
67dcb131932b7681d7dc1483,394540,511,"Dublin, GA",msa,GA,Dublin,32.5404447,-82.903754,44.083333333333336,46.75,56.5,71.33333333333333,66.58333333333333,53.166666666666664,51.5,50.0
67dcb131932b7681d7dc1484,395092,510,"Shelton, WA",msa,WA,Shelton,47.2150945,-123.100706,61.0,68.33333333333333,91.75,95.58333333333333,69.16666666666667,59.5,56.833333333333336,56.0
67dcb131932b7681d7dc1485,394899,512,"Nacogdoches, TX",msa,TX,Nacogdoches,31.6037322,-94.6559702,49.25,52.083333333333336,63.5,82.0,77.33333333333333,64.58333333333333,53.416666666666664,51.5
67dcb131932b7681d7dc1486,395105,513,"Somerset, KY",msa,KY,Somerset,37.0920222,-84.6041084,5.583333333333333,14.75,65.08333333333333,77.83333333333333,54.81818181818182,35.75,23.583333333333332,19.0
67dcb131932b7681d7dc1487,394600,515,"Forest City, NC",msa,NC,Forest City,35.3337279,-81.8649245,9.5,13.166666666666666,65.75,91.5,62.916666666666664,40.75,26.727272727272727,18.0
67dcb131932b7681d7dc1488,394836,516,"Martinsville, VA",msa,VA,Martinsville,36.6915262,-79.8725386,-4.583333333333333,7.166666666666667,44.833333333333336,63.583333333333336,59.166666666666664,65.25,32.916666666666664,29.5
67dcb131932b7681d7dc1489,394787,518,"Lewiston, ID",msa,ID,Lewiston,46.4195913,-117.0216144,50.0,57.416666666666664,79.08333333333333,75.41666666666667,54.0,44.083333333333336,47.166666666666664,41.0
67dcb131932b7681d7dc148a,394496,514,"Coos Bay, OR",msa,OR,Coos Bay,43.3678937,-124.2174647,42.75,55.833333333333336,62.583333333333336,76.5,58.833333333333336,36.333333333333336,29.583333333333332,32.0
67dcb131932b7681d7dc148b,394759,519,"Laconia, NH",msa,NH,Laconia,43.5278546,-71.470351,37.416666666666664,38.916666666666664,76.0,94.25,67.33333333333333,59.75,46.583333333333336,55.0
67dcb131932b7681d7dc148c,395020,517,"Rexburg, ID",msa,ID,Rexburg,43.8235163,-111.787022,44.25,55.75,103.08333333333333,117.16666666666667,67.88888888888889,36.77777777777778,21.666666666666668,42.0
67dcb131932b7681d7dc148d,395063,522,"Sanford, NC",msa,NC,Sanford,35.4798757,-79.1802994,40.833333333333336,49.833333333333336,75.33333333333333,86.75,81.16666666666667,55.333333333333336,45.5,43.5
67dcb131932b7681d7dc148e,394343,521,"Athens, OH",msa,OH,Athens,39.3289242,-82.1012479,31.166666666666668,32.833333333333336,44.833333333333336,57.75,47.833333333333336,55.083333333333336,63.416666666666664,52.0
67dcb131932b7681d7dc148f,394570,523,"Enid, OK",msa,OK,Enid,36.3967623,-97.8791341,0.16666666666666666,13.916666666666666,33.333333333333336,60.25,71.0,66.91666666666667,45.333333333333336,43.0
67dcb131932b7681d7dc1490,394889,524,"Mount Vernon, OH",msa,OH,Mount Vernon,40.3933956,-82.4857181,26.083333333333332,30.833333333333332,76.08333333333333,117.41666666666667,88.08333333333333,74.41666666666667,41.166666666666664,26.5
67dcb131932b7681d7dc1491,395199,525,"Walla Walla, WA",msa,WA,Walla Walla,46.0667277,-118.339345,50.333333333333336,51.5,74.0,88.75,63.916666666666664,50.75,45.583333333333336,39.5
67dcb131932b7681d7dc1492,394309,526,"Albemarle, NC",msa,NC,Albemarle,35.3501426,-80.2000578,24.0,39.25,62.583333333333336,75.91666666666667,60.0,39.166666666666664,26.25,31.5
67dcb131932b7681d7dc1493,394701,527,"Hutchinson, KS",msa,KS,Hutchinson,38.0608444,-97.9297743,13.083333333333334,25.416666666666668,46.833333333333336,73.41666666666667,65.16666666666667,56.916666666666664,50.583333333333336,62.5
67dcb131932b7681d7dc1494,394629,520,"Georgetown, SC",msa,SC,Georgetown,33.376834,-79.2944965,32.0,32.666666666666664,38.833333333333336,71.33333333333333,60.75,45.916666666666664,35.916666666666664,35.5
67dcb131932b7681d7dc1495,394693,528,"Hudson, NY",msa,NY,Hudson,42.2528649,-73.790959,28.0,27.083333333333332,83.08333333333333,79.41666666666667,75.75,58.0,52.166666666666664,68.5
67dcb131932b7681d7dc1496,395124,529,"Starkville, MS",msa,MS,Starkville,33.4638745,-88.8152074,27.5,14.083333333333334,37.90909090909091,88.41666666666667,80.41666666666667,59.083333333333336,41.916666666666664,42.5
67dcb131932b7681d7dc1497,394443,530,"Carlsbad, NM",msa,NM,Carlsbad,32.4257456,-104.237612,48.72727272727273,49.416666666666664,45.833333333333336,48.45454545454545,43.583333333333336,50.5,56.333333333333336,61.0
67dcb131932b7681d7dc1498,395136,532,"Sturgis, MI",msa,MI,Sturgis,41.799217,-85.4191482,33.75,33.0,66.58333333333333,75.75,57.166666666666664,64.66666666666667,42.583333333333336,31.0
